 Total battles: 32154
 Avg. weight/team: 0.57
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
265,Scolipede,0.10508,136,0.211,92,0.194
266,Tangela,0.10130,68,0.106,51,0.107
267,Giratina,0.10082,53,0.082,39,0.082
268,Kangaskhan,0.10047,79,0.123,64,0.135
269,Scyther,0.09829,115,0.179,87,0.183
270,Lugia,0.09814,49,0.076,40,0.084
271,Probopass,0.09714,70,0.109,55,0.116
272,Aurorus,0.09708,90,0.140,71,0.149
273,Stunfisk,0.09576,78,0.121,63,0.133
274,Beartic,0.09228,73,0.114,45,0.095
275,Wishiwashi,0.09020,80,0.124,63,0.133
276,Golurk,0.09010,128,0.199,109,0.229
277,Groudon-Primal,0.08710,44,0.068,34,0.072
278,Leafeon,0.08589,109,0.169,73,0.154
279,Farfetch'd,0.08520,83,0.129,59,0.124
280,Ribombee,0.08483,94,0.146,55,0.116
281,Honchkrow,0.08467,94,0.146,67,0.141
282,Cinccino,0.08463,72,0.112,60,0.126
283,Comfey,0.07940,78,0.121,43,0.090
284,Cradily,0.07861,104,0.162,81,0.170
285,Golem,0.07782,70,0.109,56,0.118
286,Relicanth,0.07736,35,0.054,32,0.067
287,Trevenant,0.07705,45,0.070,37,0.078
288,Fraxure,0.07669,55,0.086,35,0.074
289,Magneton,0.07639,60,0.093,46,0.097
290,Jynx,0.07387,71,0.110,42,0.088
291,Feraligatr,0.07197,78,0.121,58,0.122
292,Ampharos,0.07195,69,0.107,63,0.133
293,Sharpedo-Mega,0.07154,58,0.090,42,0.088
294,Raichu,0.07068,70,0.109,58,0.122
295,Dedenne,0.06969,71,0.110,55,0.116
296,Quagsire,0.06863,89,0.138,68,0.143
297,Pelipper,0.06680,63,0.098,50,0.105
298,Wailord,0.06655,64,0.100,47,0.099
299,Clamperl,0.06649,68,0.106,53,0.112
300,Ludicolo,0.06639,68,0.106,51,0.107
301,Granbull,0.06239,63,0.098,49,0.103
302,Zekrom,0.06187,29,0.045,19,0.040
303,Gigalith,0.06187,58,0.090,49,0.103
304,Yanmega,0.06108,67,0.104,47,0.099
305,Stoutland,0.06099,53,0.082,43,0.090
306,Rotom-Fan,0.06017,49,0.076,41,0.086
307,Cryogonal,0.05945,66,0.103,43,0.090
308,Zygarde-10,0.05804,103,0.160,78,0.164
309,Sigilyph,0.05787,56,0.087,35,0.074
310,Flygon,0.05718,87,0.135,67,0.141
311,Passimian,0.05679,73,0.114,60,0.126
312,Togetic,0.05656,59,0.092,41,0.086
313,Togedemaru,0.05557,54,0.084,33,0.069
314,Swellow,0.05494,99,0.154,82,0.173
315,Lilligant,0.05481,55,0.086,39,0.082
316,Araquanid,0.05411,69,0.107,49,0.103
317,Lucario-Mega,0.05408,40,0.062,28,0.059
318,Carbink,0.05220,64,0.100,50,0.105
319,Reuniclus,0.05161,51,0.079,34,0.072
320,Slowking,0.05129,49,0.076,34,0.072
321,Magmortar,0.05077,78,0.121,69,0.145
322,Hariyama,0.05000,64,0.100,43,0.090
323,Dialga,0.04974,21,0.033,19,0.040
324,Omastar,0.04881,36,0.056,28,0.059
325,Nidoqueen,0.04764,39,0.061,34,0.072
326,Meganium,0.04738,71,0.110,48,0.101
327,Kangaskhan-Mega,0.04732,30,0.047,21,0.044
328,Eelektross,0.04641,91,0.142,72,0.152
329,Klinklang,0.04609,62,0.096,54,0.114
330,Absol,0.04529,51,0.079,39,0.082
331,Misdreavus,0.04420,38,0.059,35,0.074
332,Swanna,0.04217,37,0.058,30,0.063
333,Gogoat,0.04194,53,0.082,33,0.069
334,Hitmonlee,0.04191,59,0.092,41,0.086
335,Ninetales,0.04189,32,0.050,26,0.055
336,Diggersby,0.04171,22,0.034,14,0.029
337,Vespiquen,0.04110,41,0.064,27,0.057
338,Lycanroc-Midnight,0.04081,53,0.082,44,0.093
339,Azumarill,0.04036,29,0.045,24,0.051
340,Oranguru,0.03820,34,0.053,26,0.055
341,Weezing,0.03819,55,0.086,39,0.082
342,Komala,0.03753,35,0.054,28,0.059
343,Lickilicky,0.03721,30,0.047,25,0.053
344,Druddigon,0.03708,36,0.056,19,0.040
345,Crawdaunt,0.03609,52,0.081,40,0.084
346,Miltank,0.03576,57,0.089,39,0.082
347,Kyogre,0.03563,17,0.026,9,0.019
348,Silvally-Fairy,0.03548,28,0.044,18,0.038
349,Clawitzer,0.03536,41,0.064,31,0.065
350,Politoed,0.03530,31,0.048,27,0.057
351,Mesprit,0.03523,33,0.051,24,0.051
352,Gourgeist,0.03494,25,0.039,15,0.032
353,Sableye,0.03429,38,0.059,27,0.057
354,Silvally-Ghost,0.03306,30,0.047,27,0.057
355,Electabuzz,0.03303,35,0.054,25,0.053
356,Swalot,0.03238,50,0.078,35,0.074
357,Victreebel,0.03179,34,0.053,24,0.051
358,Persian-Alola,0.02987,51,0.079,33,0.069
359,Aegislash,0.02972,19,0.030,14,0.029
360,Xatu,0.02956,26,0.040,25,0.053
361,Vanilluxe,0.02951,25,0.039,19,0.040
362,Vileplume,0.02889,45,0.070,32,0.067
363,Musharna,0.02874,32,0.050,27,0.057
364,Leavanny,0.02811,43,0.067,31,0.065
365,Klefki,0.02788,24,0.037,17,0.036
366,Abomasnow,0.02616,61,0.095,47,0.099
367,Kyurem-White,0.02561,14,0.022,10,0.021
368,Ledian,0.02499,21,0.033,20,0.042
369,Cacturne,0.02479,26,0.040,22,0.046
370,Muk,0.02466,20,0.031,19,0.040
371,Swoobat,0.02458,20,0.031,12,0.025
372,Silvally-Bug,0.02456,22,0.034,20,0.042
373,Xerneas,0.02454,14,0.022,5,0.011
374,Diglett,0.02338,12,0.019,10,0.021
375,Kyogre-Primal,0.02295,14,0.022,8,0.017
376,Ho-Oh,0.02252,14,0.022,9,0.019
377,Reshiram,0.02238,10,0.016,6,0.013
378,Corsola,0.02186,23,0.036,15,0.032
379,Groudon,0.02178,18,0.028,12,0.025
380,Kecleon,0.02168,21,0.033,14,0.029
381,Phione,0.02165,29,0.045,18,0.038
382,Wigglytuff,0.02075,29,0.045,21,0.044
383,Sandslash,0.02041,11,0.017,9,0.019
384,Salandit,0.02022,20,0.031,18,0.038
385,Toucannon,0.02005,27,0.042,19,0.040
386,Zangoose,0.01971,22,0.034,17,0.036
387,Hitmonchan,0.01960,34,0.053,26,0.055
388,Carracosta,0.01931,20,0.031,16,0.034
389,Magcargo,0.01913,17,0.026,15,0.032
390,Masquerain,0.01888,20,0.031,9,0.019
391,Diglett-Alola,0.01872,12,0.019,12,0.025
392,Lopunny,0.01861,30,0.047,23,0.048
393,Sandshrew-Alola,0.01829,8,0.012,8,0.017
394,Shelgon,0.01786,9,0.014,9,0.019
395,Tropius,0.01784,19,0.030,16,0.034
396,Simisage,0.01764,13,0.020,10,0.021
397,Shiftry,0.01764,13,0.020,11,0.023
398,Silvally-Grass,0.01738,8,0.012,6,0.013
399,Unfezant,0.01729,25,0.039,20,0.042
400,Lurantis,0.01683,19,0.030,15,0.032
401,Gumshoos,0.01677,26,0.040,14,0.029
402,Malamar,0.01641,38,0.059,28,0.059
403,Raticate-Alola,0.01606,38,0.059,29,0.061
404,Solgaleo,0.01590,11,0.017,8,0.017
405,Gurdurr,0.01502,38,0.059,28,0.059
406,Golbat,0.01486,13,0.020,11,0.023
407,Dartrix,0.01467,18,0.028,16,0.034
408,Charjabug,0.01401,12,0.019,9,0.019
409,Bibarel,0.01386,10,0.016,6,0.013
410,Pinsir,0.01363,17,0.026,14,0.029
411,Mawile,0.01360,12,0.019,11,0.023
412,Meowstic,0.01296,25,0.039,21,0.044
413,Silvally-Poison,0.01278,5,0.008,4,0.008
414,Heatmor,0.01264,16,0.025,16,0.034
415,Shiinotic,0.01257,17,0.026,10,0.021
416,Pachirisu,0.01239,19,0.030,14,0.029
417,Chatot,0.01225,17,0.026,15,0.032
418,Pidgeot,0.01201,29,0.045,18,0.038
419,Huntail,0.01198,5,0.008,4,0.008
420,Silvally-Fire,0.01198,12,0.019,8,0.017
421,Sawk,0.01172,8,0.012,7,0.015
422,Rotom,0.01161,15,0.023,13,0.027
423,Liepard,0.01157,10,0.016,9,0.019
424,Weedle,0.01153,10,0.016,8,0.017
425,Piloswine,0.01151,6,0.009,4,0.008
426,Crustle,0.01145,27,0.042,19,0.040
427,Gothitelle,0.01140,20,0.031,16,0.034
428,Primeape,0.01114,10,0.016,8,0.017
429,Altaria,0.01102,29,0.045,27,0.057
430,Vigoroth,0.01074,16,0.025,8,0.017
431,Oricorio-Sensu,0.01048,15,0.023,13,0.027
432,Ariados,0.01045,9,0.014,6,0.013
433,Magmar,0.01025,8,0.012,8,0.017
434,Wormadam-Trash,0.01008,14,0.022,13,0.027
435,Manectric,0.01003,16,0.025,13,0.027
436,Linoone,0.00971,10,0.016,7,0.015
437,Mareanie,0.00970,8,0.012,5,0.011
438,Shaymin-Sky,0.00960,6,0.009,3,0.006
439,Venomoth,0.00955,17,0.026,15,0.032
440,Krabby,0.00947,20,0.031,16,0.034
441,Emolga,0.00943,10,0.016,8,0.017
442,Persian,0.00936,11,0.017,9,0.019
443,Whiscash,0.00929,15,0.023,11,0.023
444,Dragonair,0.00929,11,0.017,9,0.019
445,Munchlax,0.00911,15,0.023,9,0.019
446,Oricorio-Pom-Pom,0.00884,19,0.030,13,0.027
447,Bruxish,0.00867,13,0.020,10,0.021
448,Vivillon,0.00845,11,0.017,11,0.023
449,Hypno,0.00831,14,0.022,11,0.023
450,Seviper,0.00829,23,0.036,15,0.032
451,Unown,0.00822,15,0.023,11,0.023
452,Barbaracle,0.00811,21,0.033,17,0.036
453,Banette,0.00801,15,0.023,11,0.023
454,Dewgong,0.00791,28,0.044,19,0.040
455,Noctowl,0.00788,14,0.022,11,0.023
456,Gastly,0.00778,14,0.022,11,0.023
457,Hakamo-o,0.00758,11,0.017,10,0.021
458,Rattata,0.00751,13,0.020,13,0.027
459,Sunflora,0.00749,12,0.019,9,0.019
460,Bellossom,0.00732,9,0.014,9,0.019
461,Wormadam,0.00714,5,0.008,5,0.011
462,Oricorio,0.00713,19,0.030,13,0.027
463,Torracat,0.00711,14,0.022,12,0.025
464,Aromatisse,0.00708,8,0.012,5,0.011
465,Skuntank,0.00702,18,0.028,16,0.034
466,Exploud,0.00700,9,0.014,8,0.017
467,Audino,0.00679,9,0.014,7,0.015
468,Braixen,0.00626,20,0.031,12,0.025
469,Deoxys-Defense,0.00624,6,0.009,6,0.013
470,Zorua,0.00620,3,0.005,2,0.004
471,Lileep,0.00619,5,0.008,4,0.008
472,Eelektrik,0.00618,3,0.005,3,0.006
473,Jumpluff,0.00609,11,0.017,9,0.019
474,Squirtle,0.00606,6,0.009,6,0.013
475,Mightyena,0.00598,8,0.012,6,0.013
476,Haunter,0.00596,7,0.011,7,0.015
