 Total battles: 64845
 Avg. weight/team: 0.567
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
524,Sunflora,0.01626,67,0.052,36,0.048
525,Mr. Mime,0.01607,41,0.032,24,0.032
526,Feebas,0.01598,67,0.052,46,0.062
527,Kabuto,0.01597,28,0.022,21,0.028
528,Barbaracle,0.01596,97,0.075,78,0.105
529,Yamask,0.01571,40,0.031,34,0.046
530,Kecleon,0.01567,50,0.039,39,0.052
531,Persian,0.01558,69,0.053,45,0.060
532,Skitty,0.01553,46,0.035,23,0.031
533,Masquerain,0.01553,36,0.028,19,0.026
534,Silvally-Fire,0.01517,70,0.054,47,0.063
535,Whirlipede,0.01477,30,0.023,10,0.013
536,Onix,0.01473,41,0.032,37,0.050
537,Jumpluff,0.01471,50,0.039,27,0.036
538,Buneary,0.01468,18,0.014,10,0.013
539,Beautifly,0.01463,48,0.037,31,0.042
540,Silvally-Dragon,0.01456,40,0.031,26,0.035
541,Glalie,0.01443,24,0.019,15,0.020
542,Chatot,0.01426,25,0.019,15,0.020
543,Mienshao,0.01384,35,0.027,20,0.027
544,Taillow,0.01379,38,0.029,17,0.023
545,Heracross,0.01371,76,0.059,44,0.059
546,Squirtle,0.01360,89,0.069,54,0.072
547,Solrock,0.01351,33,0.025,21,0.028
548,Gourgeist-Small,0.01348,22,0.017,12,0.016
549,Furret,0.01342,101,0.078,42,0.056
550,Sharpedo,0.01337,39,0.030,33,0.044
551,Druddigon,0.01331,57,0.044,32,0.043
552,Snivy,0.01314,34,0.026,20,0.027
553,Swalot,0.01312,22,0.017,15,0.020
554,Parasect,0.01310,40,0.031,26,0.035
555,Tentacool,0.01305,22,0.017,14,0.019
556,Ferroseed,0.01296,24,0.019,17,0.023
557,Silvally-Ghost,0.01286,37,0.029,27,0.036
558,Froakie,0.01277,43,0.033,34,0.046
559,Lopunny,0.01237,42,0.032,23,0.031
560,Delcatty,0.01236,55,0.042,34,0.046
561,Kricketune,0.01234,39,0.030,18,0.024
562,Slakoth,0.01199,25,0.019,14,0.019
563,Shellos,0.01188,30,0.023,5,0.007
564,Diggersby,0.01178,48,0.037,34,0.046
565,Manectric,0.01168,38,0.029,24,0.032
566,Malamar,0.01142,67,0.052,32,0.043
567,Armaldo,0.01137,69,0.053,46,0.062
568,Electabuzz,0.01116,23,0.018,15,0.020
569,Woobat,0.01101,12,0.009,2,0.003
570,Beedrill,0.01076,30,0.023,17,0.023
571,Beartic,0.01071,80,0.062,40,0.054
572,Rotom,0.01069,53,0.041,46,0.062
573,Musharna,0.01069,25,0.019,12,0.016
574,Spinda,0.01068,60,0.046,31,0.042
575,Garbodor,0.01064,23,0.018,18,0.024
576,Grimer-Alola,0.01043,11,0.008,5,0.007
577,Stoutland,0.01026,60,0.046,35,0.047
578,Maractus,0.01025,17,0.013,11,0.015
579,Banette,0.01019,59,0.045,41,0.055
580,Wormadam-Trash,0.01015,28,0.022,12,0.016
581,Fraxure,0.01006,15,0.012,9,0.012
582,Metang,0.01000,27,0.021,14,0.019
583,Silvally-Psychic,0.00994,15,0.012,6,0.008
584,Binacle,0.00994,16,0.012,11,0.015
585,Rowlet,0.00973,47,0.036,30,0.040
586,Girafarig,0.00924,26,0.020,15,0.020
587,Pawniard,0.00913,20,0.015,13,0.017
588,Rufflet,0.00906,11,0.008,9,0.012
589,Stantler,0.00895,84,0.065,58,0.078
590,Silvally-Steel,0.00888,21,0.016,7,0.009
591,Houndoom,0.00878,34,0.026,22,0.030
592,Silvally-Ice,0.00864,24,0.019,17,0.023
593,Azurill,0.00857,15,0.012,9,0.012
594,Volbeat,0.00855,41,0.032,29,0.039
595,Morelull,0.00830,8,0.006,7,0.009
596,Piplup,0.00829,31,0.024,25,0.034
597,Charmander,0.00827,53,0.041,41,0.055
598,Swoobat,0.00816,22,0.017,15,0.020
599,Oddish,0.00815,24,0.019,20,0.027
600,Cyndaquil,0.00808,33,0.025,24,0.032
601,Nuzleaf,0.00808,14,0.011,13,0.017
602,Aipom,0.00805,37,0.029,13,0.017
603,Pineco,0.00801,27,0.021,27,0.036
604,Sudowoodo,0.00798,39,0.030,21,0.028
605,Dartrix,0.00795,19,0.015,14,0.019
606,Chimecho,0.00793,28,0.022,14,0.019
607,Dustox,0.00789,36,0.028,22,0.030
608,Piloswine,0.00787,16,0.012,9,0.012
609,Happiny,0.00784,47,0.036,30,0.040
610,Aromatisse,0.00780,21,0.016,13,0.017
611,Xatu,0.00780,24,0.019,18,0.024
612,Roggenrola,0.00767,8,0.006,3,0.004
613,Popplio,0.00755,29,0.022,18,0.024
614,Lileep,0.00753,19,0.015,10,0.013
615,Haunter,0.00753,36,0.028,28,0.038
616,Silvally-Dark,0.00743,10,0.008,6,0.008
617,Ralts,0.00736,22,0.017,18,0.024
618,Togepi,0.00724,20,0.015,17,0.023
619,Spewpa,0.00722,16,0.012,14,0.019
620,Psyduck,0.00722,24,0.019,16,0.021
621,Liepard,0.00716,53,0.041,41,0.055
622,Litten,0.00712,25,0.019,18,0.024
623,Huntail,0.00707,50,0.039,29,0.039
624,Cleffa,0.00704,10,0.008,9,0.012
625,Foongus,0.00696,8,0.006,7,0.009
626,Altaria,0.00693,20,0.015,12,0.016
627,Spearow,0.00691,10,0.008,7,0.009
628,Rockruff,0.00673,87,0.067,80,0.107
629,Magmar,0.00665,10,0.008,9,0.012
630,Torchic,0.00660,64,0.049,24,0.032
631,Mawile,0.00658,18,0.014,11,0.015
632,Gligar,0.00638,19,0.015,12,0.016
633,Pikipek,0.00638,12,0.009,9,0.012
634,Gorebyss,0.00631,32,0.025,15,0.020
635,Geodude-Alola,0.00625,24,0.019,11,0.015
636,Simisear,0.00612,7,0.005,5,0.007
637,Stunfisk,0.00603,20,0.015,11,0.015
638,Zweilous,0.00597,11,0.008,7,0.009
639,Poliwhirl,0.00595,8,0.006,7,0.009
640,Omanyte,0.00593,14,0.011,11,0.015
641,Voltorb,0.00583,23,0.018,15,0.020
642,Lillipup,0.00571,8,0.006,4,0.005
643,Drifloon,0.00565,16,0.012,9,0.012
644,Walrein,0.00564,36,0.028,22,0.030
645,Swirlix,0.00550,29,0.022,18,0.024
646,Brionne,0.00547,17,0.013,11,0.015
647,Medicham,0.00539,22,0.017,14,0.019
648,Nincada,0.00536,14,0.011,7,0.009
649,Braixen,0.00536,46,0.035,23,0.031
650,Wormadam-Sandy,0.00535,5,0.004,2,0.003
651,Vibrava,0.00522,11,0.008,8,0.011
652,Simisage,0.00517,6,0.005,5,0.007
653,Patrat,0.00516,7,0.005,2,0.003
654,Fearow,0.00509,25,0.019,20,0.027
655,Grumpig,0.00507,11,0.008,9,0.012
656,Hitmontop,0.00504,25,0.019,10,0.013
657,Krokorok,0.00504,19,0.015,19,0.026
658,Goomy,0.00501,15,0.012,11,0.015
659,Venonat,0.00501,6,0.005,5,0.007
660,Clefairy,0.00500,19,0.015,12,0.016
661,Oshawott,0.00496,13,0.010,11,0.015
662,Mesprit,0.00496,18,0.014,12,0.016
663,Sewaddle,0.00495,8,0.006,8,0.011
664,Mankey,0.00494,19,0.015,9,0.012
665,Totodile,0.00488,11,0.008,8,0.011
666,Mightyena,0.00484,19,0.015,13,0.017
667,Trubbish,0.00481,24,0.019,14,0.019
668,Seaking,0.00473,19,0.015,16,0.021
669,Wailmer,0.00473,6,0.005,5,0.007
670,Pinsir,0.00467,10,0.008,9,0.012
671,Drowzee,0.00466,4,0.003,2,0.003
672,Lunatone,0.00456,15,0.012,10,0.013
673,Vigoroth,0.00455,6,0.005,4,0.005
674,Nidoqueen,0.00454,37,0.029,28,0.038
675,Treecko,0.00451,28,0.022,23,0.031
676,Monferno,0.00450,13,0.010,8,0.011
677,Lumineon,0.00447,13,0.010,8,0.011
678,Kakuna,0.00447,11,0.008,6,0.008
679,Silvally-Water,0.00442,10,0.008,5,0.007
680,Paras,0.00441,4,0.003,2,0.003
681,Pumpkaboo-Super,0.00438,8,0.006,5,0.007
682,Magby,0.00433,11,0.008,9,0.012
683,Cherrim,0.00431,16,0.012,9,0.012
684,Vanillite,0.00427,6,0.005,5,0.007
685,Phione,0.00422,9,0.007,4,0.005
686,Shieldon,0.00422,7,0.005,7,0.009
687,Sandile,0.00409,11,0.008,2,0.003
688,Hoppip,0.00391,11,0.008,6,0.008
689,Swadloon,0.00389,6,0.005,4,0.005
690,Sneasel,0.00387,13,0.010,9,0.012
691,Octillery,0.00386,65,0.050,46,0.062
692,Tyrogue,0.00384,16,0.012,15,0.020
693,Duosion,0.00375,9,0.007,4,0.005
694,Mareep,0.00373,5,0.004,2,0.003
695,Fennekin,0.00365,34,0.026,20,0.027
696,Croconaw,0.00364,7,0.005,7,0.009
697,Litleo,0.00358,14,0.011,8,0.011
698,Audino,0.00356,69,0.053,22,0.030
699,Plusle,0.00354,8,0.006,3,0.004
700,Golbat,0.00354,22,0.017,17,0.023
701,Porygon,0.00354,18,0.014,11,0.015
702,Budew,0.00344,9,0.007,5,0.007
703,Teddiursa,0.00343,5,0.004,5,0.007
704,Flaaffy,0.00333,5,0.004,2,0.003
705,Togetic,0.00331,26,0.020,17,0.023
706,Hippopotas,0.00329,13,0.010,13,0.017
707,Lickitung,0.00327,8,0.006,7,0.009
708,Quilava,0.00323,18,0.014,15,0.020
709,Silvally-Rock,0.00321,5,0.004,4,0.005
710,Crabrawler,0.00311,51,0.039,40,0.054
711,Mothim,0.00308,33,0.025,18,0.024
712,Cubone,0.00306,27,0.021,20,0.027
713,Pidove,0.00305,4,0.003,2,0.003
714,Charmeleon,0.00303,21,0.016,18,0.024
715,Houndour,0.00292,5,0.004,5,0.007
716,Seedot,0.00290,19,0.015,17,0.023
717,Gothita,0.00286,11,0.008,4,0.005
718,Wurmple,0.00283,10,0.008,9,0.012
719,Corphish,0.00282,22,0.017,7,0.009
720,Quilladin,0.00280,9,0.007,6,0.008
721,Surskit,0.00275,5,0.004,5,0.007
722,Carnivine,0.00271,15,0.012,8,0.011
723,Swablu,0.00271,4,0.003,3,0.004
724,Abra,0.00266,13,0.010,11,0.015
725,Turtwig,0.00263,9,0.007,6,0.008
726,Smoochum,0.00259,10,0.008,4,0.005
727,Poochyena,0.00250,5,0.004,4,0.005
728,Pidgeotto,0.00250,13,0.010,9,0.012
729,Vulpix-Alola,0.00250,31,0.024,23,0.031
730,Elekid,0.00249,11,0.008,7,0.009
731,Qwilfish,0.00248,75,0.058,51,0.068
732,Gourgeist,0.00247,7,0.005,4,0.005
733,Silvally-Flying,0.00247,6,0.005,4,0.005
734,Dragonair,0.00244,14,0.011,10,0.013
735,Cutiefly,0.00243,3,0.002,1,0.001
736,Cherubi,0.00242,3,0.002,3,0.004
737,Roselia,0.00240,5,0.004,2,0.003
738,Snorunt,0.00235,7,0.005,6,0.008
739,Grovyle,0.00232,14,0.011,11,0.015
740,Spoink,0.00231,7,0.005,3,0.004
741,Shroomish,0.00231,11,0.008,10,0.013
742,Whiscash,0.00231,36,0.028,12,0.016
743,Minun,0.00227,7,0.005,3,0.004
744,Gible,0.00222,26,0.020,12,0.016
745,Frogadier,0.00219,13,0.010,11,0.015
746,Slowpoke,0.00219,6,0.005,2,0.003
747,Machop,0.00210,6,0.005,3,0.004
748,Swinub,0.00209,3,0.002,0,0.000
749,Vullaby,0.00206,8,0.006,3,0.004
750,Snover,0.00206,4,0.003,3,0.004
751,Flabebe,0.00206,5,0.004,5,0.007
752,Ducklett,0.00204,13,0.010,4,0.005
753,Chimchar,0.00200,18,0.014,14,0.019
754,Purugly,0.00197,27,0.021,18,0.024
755,Golett,0.00197,5,0.004,3,0.004
756,Darumaka,0.00192,5,0.004,3,0.004
757,Nidorina,0.00191,5,0.004,2,0.003
758,Carvanha,0.00184,4,0.003,2,0.003
759,Silvally-Ground,0.00184,7,0.005,5,0.007
760,Bronzor,0.00181,4,0.003,3,0.004
761,Tepig,0.00180,9,0.007,3,0.004
762,Ponyta,0.00178,5,0.004,3,0.004
763,Zigzagoon,0.00178,15,0.012,5,0.007
764,Weepinbell,0.00177,8,0.006,8,0.011
765,Burmy,0.00174,10,0.008,4,0.005
766,Ivysaur,0.00172,8,0.006,7,0.009
767,Beldum,0.00170,7,0.005,7,0.009
768,Combusken,0.00170,15,0.012,6,0.008
769,Spheal,0.00168,3,0.002,1,0.001
770,Dewpider,0.00166,5,0.004,5,0.007
771,Poliwag,0.00166,8,0.006,3,0.004
772,Tynamo,0.00165,3,0.002,3,0.004
773,Exeggcute,0.00165,3,0.002,3,0.004
774,Gabite,0.00164,18,0.014,13,0.017
775,Phantump,0.00162,17,0.013,11,0.015
776,Grubbin,0.00155,4,0.003,4,0.005
777,Watchog,0.00154,7,0.005,4,0.005
778,Kirlia,0.00151,8,0.006,5,0.007
779,Cranidos,0.00149,3,0.002,3,0.004
780,Snubbull,0.00147,4,0.003,2,0.003
781,Petilil,0.00147,12,0.009,2,0.003
782,Cottonee,0.00147,10,0.008,3,0.004
783,Fletchinder,0.00147,16,0.012,12,0.016
784,Silcoon,0.00145,5,0.004,3,0.004
785,Gloom,0.00144,3,0.002,3,0.004
786,Yungoos,0.00144,2,0.002,1,0.001
787,Seadra,0.00144,3,0.002,2,0.003
788,Bergmite,0.00144,13,0.010,7,0.009
789,Shuppet,0.00144,2,0.002,2,0.003
790,Vulpix,0.00142,25,0.019,20,0.027
791,Nidorino,0.00141,7,0.005,5,0.007
792,Murkrow,0.00140,5,0.004,4,0.005
793,Makuhita,0.00135,2,0.002,2,0.003
794,Bagon,0.00135,6,0.005,6,0.008
795,Bunnelby,0.00134,12,0.009,5,0.007
796,Pupitar,0.00134,4,0.003,4,0.005
797,Silvally-Poison,0.00133,12,0.009,4,0.005
798,Growlithe,0.00131,8,0.006,4,0.005
799,Tirtouga,0.00130,9,0.007,6,0.008
800,Dewott,0.00130,4,0.003,3,0.004
801,NidoranM,0.00128,8,0.006,6,0.008
802,Meowth,0.00127,11,0.008,10,0.013
803,Honedge,0.00125,5,0.004,4,0.005
804,Staryu,0.00124,11,0.008,6,0.008
805,Furfrou,0.00123,19,0.015,10,0.013
806,Sandygast,0.00123,4,0.003,1,0.001
807,Fletchling,0.00122,3,0.002,2,0.003
808,Timburr,0.00120,2,0.002,2,0.003
809,Silvally-Bug,0.00118,4,0.003,2,0.003
810,Bonsly,0.00117,5,0.004,4,0.005
811,Shelmet,0.00117,2,0.002,0,0.000
812,Trapinch,0.00117,15,0.012,10,0.013
813,Gulpin,0.00113,2,0.002,2,0.003
814,Cacnea,0.00112,9,0.007,9,0.012
815,Vanillish,0.00110,5,0.004,4,0.005
816,Noibat,0.00109,4,0.003,2,0.003
817,Sandshrew,0.00106,5,0.004,4,0.005
818,Misdreavus,0.00101,4,0.003,3,0.004
819,Mantyke,0.00101,4,0.003,2,0.003
820,Silvally-Grass,0.00100,3,0.002,1,0.001
821,Scatterbug,0.00099,2,0.002,2,0.003
822,Illumise,0.00098,2,0.002,2,0.003
823,Shellder,0.00098,2,0.002,2,0.003
824,Mareanie,0.00098,7,0.005,5,0.007
825,Solosis,0.00096,9,0.007,8,0.011
826,Cubchoo,0.00095,3,0.002,1,0.001
827,Herdier,0.00095,21,0.016,10,0.013
828,Venipede,0.00093,6,0.005,5,0.007
829,Basculin,0.00092,6,0.005,5,0.007
830,Mime Jr.,0.00092,8,0.006,5,0.007
831,Bellsprout,0.00091,2,0.002,2,0.003
832,Munna,0.00089,9,0.007,7,0.009
833,Bounsweet,0.00086,3,0.002,3,0.004
834,Shelgon,0.00085,2,0.002,2,0.003
835,Shinx,0.00085,2,0.002,2,0.003
836,Larvitar,0.00084,2,0.002,1,0.001
837,Buizel,0.00083,19,0.015,10,0.013
838,Numel,0.00081,1,0.001,1,0.001
839,Anorith,0.00080,5,0.004,4,0.005
840,Espurr,0.00079,2,0.002,2,0.003
841,Staravia,0.00074,4,0.003,1,0.001
842,Grotle,0.00073,4,0.003,4,0.005
843,Deerling,0.00072,4,0.003,2,0.003
844,Skiddo,0.00065,7,0.005,5,0.007
845,Loudred,0.00064,3,0.002,2,0.003
846,Lombre,0.00064,2,0.002,1,0.001
847,Helioptile,0.00064,1,0.001,1,0.001
848,Eelektrik,0.00064,2,0.002,2,0.003
849,Pumpkaboo-Small,0.00063,1,0.001,0,0.000
850,Marshtomp,0.00062,3,0.002,3,0.004
851,Wormadam,0.00061,2,0.002,1,0.001
852,Pignite,0.00060,5,0.004,5,0.007
853,Steenee,0.00059,2,0.002,2,0.003
854,Rhyhorn,0.00058,5,0.004,3,0.004
855,Boldore,0.00058,4,0.003,2,0.003
856,Chespin,0.00056,7,0.005,5,0.007
857,Natu,0.00051,3,0.002,1,0.001
858,Finneon,0.00051,2,0.002,2,0.003
859,Trumbeak,0.00051,5,0.004,4,0.005
860,Tyrunt,0.00051,4,0.003,3,0.004
861,Skrelp,0.00051,1,0.001,1,0.001
862,Koffing,0.00051,1,0.001,1,0.001
863,Mienfoo,0.00048,1,0.001,1,0.001
864,Graveler,0.00047,2,0.002,2,0.003
865,Palpitoad,0.00047,1,0.001,1,0.001
866,Gourgeist-Large,0.00046,2,0.002,2,0.003
867,Axew,0.00046,7,0.005,6,0.008
868,Floette,0.00046,15,0.012,7,0.009
869,Lairon,0.00045,3,0.002,2,0.003
870,Lotad,0.00044,2,0.002,1,0.001
871,Minccino,0.00040,4,0.003,3,0.004
872,Mudbray,0.00032,6,0.005,3,0.004
873,Jangmo-o,0.00029,6,0.005,5,0.007
874,Electrike,0.00028,2,0.002,0,0.000
875,Joltik,0.00028,1,0.001,1,0.001
876,Seel,0.00027,1,0.001,1,0.001
877,Scraggy,0.00027,1,0.001,1,0.001
878,Kricketot,0.00025,1,0.001,1,0.001
879,Prinplup,0.00018,3,0.002,2,0.003
880,Luxio,0.00014,4,0.003,2,0.003
881,Meowth-Alola,0.00013,2,0.002,2,0.003
882,Deino,0.00010,9,0.007,7,0.009
883,Goldeen,0.00008,6,0.005,5,0.007
884,Pansage,0.00007,2,0.002,2,0.003
885,Frillish,0.00005,6,0.005,5,0.007
886,Spritzee,0.00004,4,0.003,4,0.005
887,Bayleef,0.00004,54,0.042,24,0.032
888,Chingling,0.00001,3,0.002,0,0.000
889,Archen,0.00001,1,0.001,1,0.001
890,Skorupi,0.00001,7,0.005,6,0.008
891,Ekans,0.00000,1,0.001,1,0.001
892,NidoranF,0.00000,4,0.003,3,0.004
893,Amaura,0.00000,8,0.006,2,0.003
894,Servine,0.00000,2,0.002,1,0.001
895,Remoraid,0.00000,8,0.006,8,0.011
896,Pancham,0.00000,9,0.007,5,0.007
897,Pansear,0.00000,1,0.001,1,0.001
898,Barboach,0.00000,1,0.001,1,0.001
899,Cascoon,0.00000,3,0.002,2,0.003
900,Slugma,0.00000,1,0.001,1,0.001
901,Purrloin,0.00000,1,0.001,1,0.001
902,Dwebble,0.00000,1,0.001,1,0.001
903,Larvesta,0.00000,4,0.003,4,0.005
904,Dratini,0.00000,1,0.001,1,0.001
905,Doduo,0.00000,2,0.002,2,0.003
