 Total battles: 201962
 Avg. weight/team: 0.065
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
522,Sandile,0.00003,11,0.003,8,0.003
523,Scatterbug,0.00003,7,0.002,5,0.002
524,Cleffa,0.00003,38,0.009,19,0.006
525,Mothim,0.00003,23,0.006,14,0.005
526,Kricketot,0.00003,7,0.002,7,0.002
527,Weedle,0.00003,33,0.008,28,0.009
528,Skitty,0.00003,13,0.003,7,0.002
529,Togepi,0.00003,12,0.003,8,0.003
530,Glalie,0.00002,161,0.040,110,0.037
531,Pichu,0.00002,65,0.016,45,0.015
532,Oshawott,0.00002,51,0.013,38,0.013
533,Boldore,0.00002,88,0.022,70,0.024
534,Woobat,0.00002,12,0.003,11,0.004
535,Electrike,0.00002,7,0.002,6,0.002
536,Abra,0.00002,47,0.012,32,0.011
537,Buneary,0.00002,62,0.015,38,0.013
538,Baltoy,0.00002,39,0.010,39,0.013
539,Swinub,0.00002,12,0.003,11,0.004
540,Jigglypuff,0.00002,61,0.015,48,0.016
541,Tynamo,0.00001,15,0.004,10,0.003
542,Spinarak,0.00001,10,0.002,9,0.003
543,Surskit,0.00001,24,0.006,21,0.007
544,Fennekin,0.00001,43,0.011,29,0.010
545,Eelektrik,0.00001,8,0.002,5,0.002
546,Chimchar,0.00001,20,0.005,15,0.005
547,Koffing,0.00001,9,0.002,8,0.003
548,Ralts,0.00001,29,0.007,20,0.007
549,Quilava,0.00001,49,0.012,41,0.014
550,Charmander,0.00001,88,0.022,67,0.023
551,Porygon,0.00001,21,0.005,19,0.006
552,Cascoon,0.00001,12,0.003,12,0.004
553,Poliwhirl,0.00001,28,0.007,25,0.008
554,Silcoon,0.00001,9,0.002,9,0.003
555,Axew,0.00001,23,0.006,20,0.007
556,Spewpa,0.00001,9,0.002,7,0.002
557,Wormadam-Trash,0.00001,30,0.007,24,0.008
558,Spheal,0.00001,17,0.004,9,0.003
559,Vulpix,0.00001,29,0.007,26,0.009
560,Gabite,0.00000,53,0.013,37,0.012
561,Duosion,0.00000,35,0.009,24,0.008
562,Archen,0.00000,25,0.006,8,0.003
563,Charmeleon,0.00000,67,0.017,53,0.018
564,Starly,0.00000,70,0.017,42,0.014
565,Mudkip,0.00000,15,0.004,11,0.004
566,Doduo,0.00000,35,0.009,19,0.006
567,Palpitoad,0.00000,17,0.004,14,0.005
568,Sewaddle,0.00000,7,0.002,6,0.002
569,Elekid,0.00000,34,0.008,30,0.010
570,Pidgeotto,0.00000,62,0.015,52,0.018
571,Froakie,0.00000,30,0.007,25,0.008
572,Duskull,0.00000,19,0.005,15,0.005
573,Phione,0.00000,27,0.007,14,0.005
574,Oddish,0.00000,6,0.001,5,0.002
575,Dewott,0.00000,32,0.008,24,0.008
576,Fletchling,0.00000,32,0.008,23,0.008
577,Staravia,0.00000,25,0.006,15,0.005
578,Sealeo,0.00000,25,0.006,18,0.006
579,Larvitar,0.00000,31,0.008,23,0.008
580,Vanillish,0.00000,6,0.001,3,0.001
581,Lunatone,0.00000,45,0.011,32,0.011
582,Inkay,0.00000,11,0.003,10,0.003
583,Gourgeist-Small,0.00000,94,0.023,75,0.025
584,Paras,0.00000,14,0.003,12,0.004
585,Gothorita,0.00000,9,0.002,5,0.002
586,Goomy,0.00000,30,0.007,29,0.010
587,Corphish,0.00000,55,0.014,37,0.012
588,Bunnelby,0.00000,34,0.008,26,0.009
589,Noibat,0.00000,7,0.002,5,0.002
590,Phanpy,0.00000,24,0.006,19,0.006
591,Clamperl,0.00000,91,0.023,55,0.019
592,Bronzor,0.00000,17,0.004,13,0.004
593,Floette,0.00000,37,0.009,25,0.008
594,Ekans,0.00000,8,0.002,8,0.003
595,Herdier,0.00000,3,0.001,2,0.001
596,Pidgey,0.00000,12,0.003,12,0.004
597,Klang,0.00000,42,0.010,35,0.012
598,Klink,0.00000,12,0.003,6,0.002
599,Panpour,0.00000,3,0.001,1,0.000
600,Helioptile,0.00000,6,0.001,5,0.002
601,Sunkern,0.00000,10,0.002,8,0.003
602,Snover,0.00000,20,0.005,14,0.005
603,Minccino,0.00000,6,0.001,5,0.002
604,Voltorb,0.00000,22,0.005,20,0.007
605,Spritzee,0.00000,1,0.000,1,0.000
606,Cyndaquil,0.00000,15,0.004,12,0.004
607,Fraxure,0.00000,24,0.006,21,0.007
608,Wormadam-Sandy,0.00000,5,0.001,4,0.001
609,Gible,0.00000,23,0.006,20,0.007
610,Flaaffy,0.00000,27,0.007,22,0.007
611,Swirlix,0.00000,7,0.002,4,0.001
612,Drowzee,0.00000,4,0.001,2,0.001
613,Croagunk,0.00000,11,0.003,6,0.002
614,Piplup,0.00000,34,0.008,25,0.008
615,Bagon,0.00000,19,0.005,17,0.006
616,Geodude,0.00000,45,0.011,41,0.014
617,Espurr,0.00000,10,0.002,7,0.002
618,Machop,0.00000,5,0.001,4,0.001
619,Scraggy,0.00000,54,0.013,41,0.014
620,Barboach,0.00000,2,0.000,2,0.001
621,Pumpkaboo-Small,0.00000,2,0.000,2,0.001
622,Larvesta,0.00000,6,0.001,5,0.002
623,Loudred,0.00000,3,0.001,3,0.001
624,Azurill,0.00000,11,0.003,10,0.003
625,Pancham,0.00000,10,0.002,9,0.003
626,Golett,0.00000,41,0.010,24,0.008
627,Shelmet,0.00000,8,0.002,6,0.002
628,Hoppip,0.00000,8,0.002,7,0.002
629,Cubchoo,0.00000,4,0.001,2,0.001
630,Burmy,0.00000,42,0.010,29,0.010
631,Spoink,0.00000,9,0.002,4,0.001
632,Kabuto,0.00000,8,0.002,7,0.002
633,Zigzagoon,0.00000,10,0.002,9,0.003
634,Wynaut,0.00000,7,0.002,4,0.001
635,Mienfoo,0.00000,13,0.003,12,0.004
636,Quilladin,0.00000,24,0.006,18,0.006
637,Deino,0.00000,7,0.002,5,0.002
638,Diglett,0.00000,109,0.027,90,0.030
639,Vullaby,0.00000,17,0.004,11,0.004
640,Cherubi,0.00000,4,0.001,3,0.001
641,Tyrogue,0.00000,6,0.001,4,0.001
642,Mankey,0.00000,10,0.002,9,0.003
643,Munna,0.00000,7,0.002,4,0.001
644,Roggenrola,0.00000,26,0.006,19,0.006
645,Tranquill,0.00000,24,0.006,18,0.006
646,Gastly,0.00000,57,0.014,43,0.015
647,Makuhita,0.00000,14,0.003,11,0.004
648,Skorupi,0.00000,2,0.000,2,0.001
649,Skiploom,0.00000,2,0.000,2,0.001
650,Timburr,0.00000,7,0.002,7,0.002
651,Swablu,0.00000,38,0.009,28,0.009
652,Litleo,0.00000,12,0.003,9,0.003
653,Spearow,0.00000,6,0.001,5,0.002
654,Poliwag,0.00000,6,0.001,5,0.002
655,Hoothoot,0.00000,3,0.001,2,0.001
656,Croconaw,0.00000,19,0.005,13,0.004
657,Tentacool,0.00000,11,0.003,9,0.003
658,Bonsly,0.00000,8,0.002,5,0.002
659,Mantyke,0.00000,3,0.001,2,0.001
660,Treecko,0.00000,42,0.010,27,0.009
661,Kirlia,0.00000,17,0.004,12,0.004
662,Weepinbell,0.00000,9,0.002,6,0.002
663,Pumpkaboo,0.00000,5,0.001,5,0.002
664,Turtwig,0.00000,7,0.002,6,0.002
665,Poochyena,0.00000,6,0.001,5,0.002
666,Teddiursa,0.00000,9,0.002,8,0.003
667,Nidorino,0.00000,22,0.005,18,0.006
668,Karrablast,0.00000,1,0.000,1,0.000
669,Bergmite,0.00000,6,0.001,4,0.001
670,Blitzle,0.00000,8,0.002,7,0.002
671,Lotad,0.00000,2,0.000,2,0.001
672,Beldum,0.00000,1,0.000,1,0.000
673,Dratini,0.00000,5,0.001,5,0.002
674,Tyrunt,0.00000,10,0.002,7,0.002
675,Lombre,0.00000,6,0.001,6,0.002
676,Dwebble,0.00000,2,0.000,1,0.000
677,Chikorita,0.00000,7,0.002,6,0.002
678,Krabby,0.00000,43,0.011,33,0.011
679,Chespin,0.00000,20,0.005,17,0.006
680,NidoranM,0.00000,17,0.004,15,0.005
681,NidoranF,0.00000,2,0.000,2,0.001
682,Whirlipede,0.00000,2,0.000,2,0.001
683,Staryu,0.00000,4,0.001,4,0.001
684,Wooper,0.00000,7,0.002,4,0.001
685,Smoochum,0.00000,8,0.002,8,0.003
686,Omanyte,0.00000,20,0.005,14,0.005
687,Petilil,0.00000,2,0.000,2,0.001
688,Igglybuff,0.00000,11,0.003,8,0.003
689,Binacle,0.00000,3,0.001,2,0.001
690,Drifloon,0.00000,12,0.003,10,0.003
691,Snubbull,0.00000,5,0.001,5,0.002
692,Horsea,0.00000,1,0.000,0,0.000
693,Cranidos,0.00000,6,0.001,4,0.001
694,Shinx,0.00000,8,0.002,7,0.002
695,Goldeen,0.00000,4,0.001,2,0.001
696,Houndour,0.00000,10,0.002,9,0.003
697,Cubone,0.00000,9,0.002,7,0.002
698,Deerling,0.00000,3,0.001,2,0.001
699,Joltik,0.00000,28,0.007,21,0.007
700,Wingull,0.00000,4,0.001,4,0.001
701,Pidove,0.00000,1,0.000,0,0.000
702,Pansage,0.00000,5,0.001,3,0.001
703,Zweilous,0.00000,9,0.002,7,0.002
704,Venipede,0.00000,5,0.001,5,0.002
705,Skrelp,0.00000,5,0.001,4,0.001
706,Mareep,0.00000,6,0.001,4,0.001
707,Stunky,0.00000,1,0.000,1,0.000
708,Clauncher,0.00000,1,0.000,1,0.000
709,Glameow,0.00000,4,0.001,2,0.001
710,Seedot,0.00000,8,0.002,8,0.003
711,Lillipup,0.00000,1,0.000,1,0.000
712,Slakoth,0.00000,1,0.000,1,0.000
713,Remoraid,0.00000,1,0.000,1,0.000
714,Snorunt,0.00000,18,0.004,13,0.004
715,Skiddo,0.00000,5,0.001,1,0.000
716,Venonat,0.00000,1,0.000,1,0.000
717,Numel,0.00000,8,0.002,5,0.002
718,Pumpkaboo-Large,0.00000,1,0.000,1,0.000
719,Slowpoke,0.00000,3,0.001,2,0.001
720,Tepig,0.00000,2,0.000,2,0.001
721,Bellsprout,0.00000,2,0.000,2,0.001
722,Phantump,0.00000,1,0.000,1,0.000
723,Elgyem,0.00000,2,0.000,2,0.001
724,Amaura,0.00000,2,0.000,1,0.000
725,Magby,0.00000,1,0.000,1,0.000
726,Prinplup,0.00000,5,0.001,5,0.002
727,Wormadam,0.00000,2,0.000,2,0.001
728,Foongus,0.00000,1,0.000,0,0.000
729,Frillish,0.00000,2,0.000,2,0.001
730,Ducklett,0.00000,1,0.000,0,0.000
731,Pumpkaboo-Super,0.00000,5,0.001,5,0.002
732,Tirtouga,0.00000,8,0.002,6,0.002
733,Gloom,0.00000,24,0.006,7,0.002
734,Slugma,0.00000,3,0.001,2,0.001
735,Patrat,0.00000,4,0.001,3,0.001
736,Nincada,0.00000,3,0.001,3,0.001
737,Drilbur,0.00000,12,0.003,7,0.002
738,Vibrava,0.00000,11,0.003,7,0.002
739,Darumaka,0.00000,5,0.001,4,0.001
740,Exeggcute,0.00000,28,0.007,24,0.008
741,Vanillite,0.00000,4,0.001,3,0.001
742,Nidorina,0.00000,5,0.001,3,0.001
743,Ledyba,0.00000,5,0.001,3,0.001
